hex,count
83b896fffffffff,81.9460257616697
83b895fffffffff,15.533657096766264
83b894fffffffff,4.169644647764604
83b893fffffffff,79.71772258854908
83b892fffffffff,7.621312446272544
83b891fffffffff,71.64355623106246
83b890fffffffff,2.3010327393875523
83b88efffffffff,97.03451651326881
83b88dfffffffff,89.43882891651252
83b88cfffffffff,129.5836788565892
83b88bfffffffff,6.913813517028683
83b88afffffffff,8.417935846584005
83b889fffffffff,46.528579009572915
83b888fffffffff,121.40095959164618
83b886fffffffff,40.99586524348463
83b885fffffffff,4237.1786755921485
83b884fffffffff,100.27003947894794
83b883fffffffff,92.97480766781666
83b882fffffffff,131.79210618217255
83b881fffffffff,32.0981841022705
83b880fffffffff,243.89771160910374
83b876fffffffff,10.519184410948531
83b875fffffffff,19.745894384981128
83b874fffffffff,8.358006309017206
83b873fffffffff,11.244646995100931
83b872fffffffff,4.756230793752623
83b871fffffffff,4.757506768500821
83b870fffffffff,11.098288324277458
83b86efffffffff,7.788424328268783
83b86dfffffffff,255.721481586037
83b86cfffffffff,19.182797464272348
83b86bfffffffff,229.83961849023447
83b86afffffffff,36.49657390235002
83b869fffffffff,293.9026912708425
83b868fffffffff,125.4826146964726
83b866fffffffff,11.675467344588343
83b865fffffffff,2139.5620175677764
83b864fffffffff,81.29729188808705
83b863fffffffff,172.3205576970733
83b862fffffffff,26.094886343673465
83b861fffffffff,93.87644362206098
83b860fffffffff,120.39959811163364
83b85efffffffff,5.192585218363216
83b85dfffffffff,214.82075715693713
83b85cfffffffff,152.0333105117497
83b85bfffffffff,13.707363047692768
83b85afffffffff,7.357303713106549
83b859fffffffff,121.06213236423818
83b858fffffffff,30.873102250819915
83b856fffffffff,6.0542912117426235
83b855fffffffff,23.358638634821055
83b854fffffffff,16.433834963231263
83b853fffffffff,10.671411801366084
83b852fffffffff,4.901989916397625
83b851fffffffff,6.922299443808446
83b850fffffffff,9.083537447229702
83b84efffffffff,50.207997078995255
83b84dfffffffff,22.511347864611626
83b84cfffffffff,28.27866518466828
83b84bfffffffff,20.49369967535773
83b84afffffffff,183.9795912513987
83b849fffffffff,7.504878113793796
83b848fffffffff,7.35935605184986
83b846fffffffff,3.1722713345308593
83b845fffffffff,5970.015166796248
83b844fffffffff,26.965064969027697
83b843fffffffff,86.26078292995909
83b842fffffffff,40.23735293773439
83b841fffffffff,106.60259788584477
83b840fffffffff,33.89270144535976
83b836fffffffff,28.90332569095373
83b835fffffffff,139.683643122939
83b834fffffffff,554.2336583536672
83b833fffffffff,4.460397184102884
83b832fffffffff,23.589161995990473
83b831fffffffff,54.967179319689706
83b830fffffffff,3.8838504875020905
83b82efffffffff,3.412531117354836
83b82bfffffffff,55.17546433816654
83b82afffffffff,49.68764287435088
83b829fffffffff,4.4660798584061645
83b828fffffffff,8.065605235847562
83b823fffffffff,19.081066755133126
83b822fffffffff,8.778000361437039
83b81efffffffff,3.8454686290375983
83b81dfffffffff,2.3046110549294236
83b81cfffffffff,1.8719626611171998
83b81bfffffffff,47.25122386927572
83b81afffffffff,38.452871783302996
83b819fffffffff,2.7373000688011193
83b818fffffffff,7.201433246292121
83b816fffffffff,11.509005308014993
83b815fffffffff,3.310153963262026
83b814fffffffff,1.8516387523965152
83b813fffffffff,43.61485948867795
83b812fffffffff,129.79600031438875
83b811fffffffff,2.296077105331505
83b810fffffffff,2.848989387415989
83b80efffffffff,2.0166553037157264
83b80dfffffffff,9.077816743578934
83b80cfffffffff,10.227869607135553
83b80bfffffffff,11.096818386007492
83b80afffffffff,1.440773252717561
83b809fffffffff,11.817990995155155
83b808fffffffff,23.341818088941476
83b806fffffffff,6.620749604467445
83b805fffffffff,33.259630789156475
83b804fffffffff,13.961993168174248
83b803fffffffff,4.032178510991927
83b802fffffffff,7.4861286205953785
83b801fffffffff,19.8740315004245
83b800fffffffff,6.33481177295689
83b4eefffffffff,1406.3529400877198
83b4e2fffffffff,115.594463321695
83b4cefffffffff,522.5547361729516
83b4c6fffffffff,86.73433487681058
83b4c5fffffffff,1409.8843726607904
83b4c2fffffffff,176.6091555504301
83b4c0fffffffff,126.49000554875977
83b4b3fffffffff,98.79700827704943
83b4aafffffffff,105.29335041380428
83b486fffffffff,315.37349205434623
83b484fffffffff,313.3260044810891
83b481fffffffff,329.737775106269
83b39bfffffffff,4.004216923036863
83b39afffffffff,3.9768273004491053
83b376fffffffff,10561.074883019419
83b375fffffffff,16340.070673941394
83b374fffffffff,129430.60002470257
83b373fffffffff,23487.973919128002
83b372fffffffff,4736.806775786736
83b371fffffffff,66564.90807378408
83b370fffffffff,14173.406839820977
83b36efffffffff,300.1238458119108
83b36dfffffffff,844.4935497963294
83b36cfffffffff,202.17346902025568
83b36bfffffffff,456.2180132843554
83b36afffffffff,1373.3585508175368
83b369fffffffff,8364.64925902562
83b368fffffffff,971.0186224532407
83b366fffffffff,10515.203951154634
83b365fffffffff,54.39202744570133
83b364fffffffff,807.1327398731312
83b363fffffffff,2368.2623446179623
83b362fffffffff,13843.844443296128
83b361fffffffff,62.3420027621152
83b360fffffffff,4473.174691065851
83b35efffffffff,115398.36409168087
83b35dfffffffff,7435.916133041785
83b35cfffffffff,96507.57853784719
83b35bfffffffff,174910.64107547962
83b35afffffffff,4918.761607934793
83b359fffffffff,5240.308681929772
83b358fffffffff,10718.529848963391
83b356fffffffff,1564.431550733337
83b355fffffffff,4848.713083934904
83b354fffffffff,1425.3087146562361
83b353fffffffff,757.7276148375248
83b352fffffffff,178.50912123578217
83b351fffffffff,10827.690174712658
83b350fffffffff,570.3859585512063
83b34efffffffff,1736.033201529117
83b34dfffffffff,881.0914855117871
83b34cfffffffff,1536.493938171252
83b34bfffffffff,2401.9009331454695
83b34afffffffff,2647.9385153774574
83b349fffffffff,2815.7575089744123
83b348fffffffff,1997.4305141005548
83b346fffffffff,10211.34732657113
83b345fffffffff,3198.803978995834
83b344fffffffff,40978.56574762537
83b343fffffffff,5344.088304771209
83b342fffffffff,27006.819848214353
83b341fffffffff,2151.060588074295
83b340fffffffff,29213.852030606573
83b336fffffffff,5344.297268269588
83b335fffffffff,124339.94165089092
83b334fffffffff,5185.491441008032
83b331fffffffff,17946.853711003754
83b330fffffffff,38983.66024122741
83b32efffffffff,10970.097068428913
83b32dfffffffff,217858.00911020348
83b32cfffffffff,41565.76268395442
83b32bfffffffff,5750.529562875853
83b32afffffffff,4419.750801140715
83b329fffffffff,37178.26627089486
83b328fffffffff,60284.41837257736
83b326fffffffff,103769.1822469534
83b325fffffffff,24443.474724644984
83b324fffffffff,23972.38381031894
83b323fffffffff,17947.022684103464
83b322fffffffff,7468.381182662766
83b321fffffffff,279832.274758034
83b320fffffffff,69660.00812124876
83b31dfffffffff,602.56264724824
83b319fffffffff,2992.248845306635
83b30efffffffff,18310.04777752722
83b30dfffffffff,1308.6908325503057
83b30cfffffffff,1829.3887056594492
83b30bfffffffff,22256.456258933023
83b30afffffffff,141.24275290265535
83b309fffffffff,991.3575573205488
83b308fffffffff,1818.2583880599782
83b306fffffffff,13721.807815616105
83b305fffffffff,1181.9784781089995
83b304fffffffff,50482.413663000145
83b303fffffffff,49835.739474454494
83b301fffffffff,1083.5788091132627
83b300fffffffff,24539.41161041187
83b2f5fffffffff,1812.7025943712788
83b2eefffffffff,6232.732063858084
83b2edfffffffff,481.1574662766787
83b2ecfffffffff,18821.834799414602
83b2ebfffffffff,4984.275946467723
83b2eafffffffff,15426.754395393407
83b2e9fffffffff,2560.0740907840263
83b2e8fffffffff,222997.10127187934
83b2e6fffffffff,27799.9267190388
83b2e5fffffffff,1546.2131320550661
83b2e4fffffffff,5104.243821247527
83b2e3fffffffff,12627.064544547085
83b2e2fffffffff,8041.260976429557
83b2e1fffffffff,1447.0167611890606
83b2e0fffffffff,3552.605332685278
83b2ddfffffffff,100542.59895132872
83b2dcfffffffff,19901.51580838426
83b2dbfffffffff,216814.77937703772
83b2dafffffffff,191031.5321699073
83b2d9fffffffff,73206.08535876374
83b2d8fffffffff,68413.70265335841
83b2cefffffffff,52192.543878291865
83b2cdfffffffff,21099.364709422534
83b2ccfffffffff,149.28541642436178
83b2cbfffffffff,743.6020564033633
83b2cafffffffff,5646.544130981573
83b2c9fffffffff,229.84587628441653
83b2c8fffffffff,4086.5125162314516
83b2c5fffffffff,955777.5056460546
83b2c4fffffffff,195017.51333067662
83b2c3fffffffff,28187.103409213803
83b2c2fffffffff,8875.24837509993
83b2c1fffffffff,288720.30151428556
83b2c0fffffffff,62781.631252086656
83b29bfffffffff,5.001063436318685
83b299fffffffff,132.3815722873133
83b276fffffffff,5519.978044249117
83b275fffffffff,61855.55481760869
83b274fffffffff,21570.717351560917
83b273fffffffff,4513.572471405426
83b272fffffffff,4829.015537717611
83b271fffffffff,20363.13813728566
83b270fffffffff,31664.71379169383
83b26efffffffff,7270.7825705994655
83b26dfffffffff,2819.715152288297
83b26cfffffffff,3620.789079271396
83b26bfffffffff,7407.5303533624065
83b26afffffffff,4032.6550333605287
83b269fffffffff,6722.537110643904
83b268fffffffff,2431.7403800520474
83b266fffffffff,3421.632639825215
83b265fffffffff,3290.3695663700883
83b264fffffffff,3219.8916776526326
83b263fffffffff,8109.160303007987
83b262fffffffff,80916.4941150184
83b261fffffffff,3670.266118385041
83b260fffffffff,4344.234733666879
83b25efffffffff,1870.484586437092
83b25dfffffffff,185321.78430645243
83b25cfffffffff,10219.263709512194
83b25bfffffffff,23969.849329452423
83b25afffffffff,39450.43955310576
83b259fffffffff,31819.572620930994
83b258fffffffff,18795.37153010116
83b256fffffffff,3962.82189766707
83b255fffffffff,3464.864730831769
83b254fffffffff,42687.46294277968
83b253fffffffff,515.5445566200738
83b252fffffffff,90771.01233897636
83b251fffffffff,4763.40730477075
83b250fffffffff,1416.0225598291734
83b24efffffffff,21636.905499826833
83b24dfffffffff,36439.667141792364
83b24cfffffffff,15367.43462321042
83b24bfffffffff,20259.321025549467
83b24afffffffff,31513.034473571246
83b249fffffffff,26584.298823165253
83b248fffffffff,22528.864789002273
83b246fffffffff,2476.967135662401
83b245fffffffff,4898.259490608093
83b244fffffffff,3748.720823528305
83b243fffffffff,154646.83144929452
83b242fffffffff,8731.794027294525
83b241fffffffff,2401.9483861938184
83b240fffffffff,6313.128597309235
83b22efffffffff,8.927273015086095
83b22dfffffffff,664.1419406398765
83b22cfffffffff,208.21612705057413
83b22bfffffffff,430.1669360672807
83b22afffffffff,107.44052633120427
83b229fffffffff,572.5226244292035
83b228fffffffff,47.817516755380254
83b226fffffffff,56905.16240664766
83b225fffffffff,373.8939073637059
83b224fffffffff,1137.1579662991446
83b223fffffffff,154.45398155848923
83b222fffffffff,175.55342139427623
83b221fffffffff,373.2698572300698
83b220fffffffff,2439.838030306948
83b21dfffffffff,8381.438292205345
83b21bfffffffff,22030.751110737852
83b219fffffffff,75594.57531583121
83b218fffffffff,1002.9649119559048
83b20efffffffff,1042.034604791364
83b20dfffffffff,1530.980998421
83b20cfffffffff,117.98063673583536
83b20bfffffffff,705.4405973961746
83b20afffffffff,1122.9386731680654
83b209fffffffff,1692.8551491352914
83b208fffffffff,449.69021145424125
83b205fffffffff,1449.1696272418646
83b204fffffffff,1749.053659151208
83b203fffffffff,31085.831377766466
83b201fffffffff,30739.510157038654
83b200fffffffff,2475.9729628140435
83b0a2fffffffff,945.1901571147682
83adb6fffffffff,12846.363581006022
83adb5fffffffff,3178.460036872943
83adb4fffffffff,5794.753103933181
83adb3fffffffff,1845.0069493906308
83adb2fffffffff,29793.265777611494
83adb1fffffffff,1056.5575110350023
83adb0fffffffff,20088.16914936077
83adaefffffffff,506.65069096041515
83adadfffffffff,1438.1159340230063
83adacfffffffff,7326.1575396491935
83adabfffffffff,83.45438605260607
83adaafffffffff,208.48125137505883
83ada9fffffffff,33.49808071533837
83ada8fffffffff,2266.9583506916942
83ada6fffffffff,955.8432007467069
83ada5fffffffff,597.2252447247571
83ada4fffffffff,644.7086423459308
83ada3fffffffff,1186.6149780143207
83ada2fffffffff,24398.450794685894
83ada1fffffffff,1441.2240966613183
83ada0fffffffff,193.67678582849922
83ad9efffffffff,330.44805042309383
83ad9dfffffffff,1016.1571240288097
83ad9cfffffffff,166.38023251801113
83ad9bfffffffff,5260.184478734717
83ad9afffffffff,3138.2158408910436
83ad99fffffffff,800.8964499745047
83ad98fffffffff,2130.4980813480333
83ad96fffffffff,2230.1909625669914
83ad95fffffffff,276.18173879469407
83ad94fffffffff,5326.524209878777
83ad93fffffffff,2261.2459471494167
83ad92fffffffff,901.8790372928344
83ad91fffffffff,14.30009694638563
83ad90fffffffff,490.9989568466729
83ad8efffffffff,1455.4861357180055
83ad8dfffffffff,204.3395556474674
83ad8cfffffffff,849.8121005785443
83ad8bfffffffff,429.9967172264763
83ad8afffffffff,3747.717158842252
83ad89fffffffff,1.1382965743906737
83ad88fffffffff,376.2966363596862
83ad86fffffffff,594.7223223792831
83ad85fffffffff,905.6749764083047
83ad84fffffffff,343.1343836334433
83ad83fffffffff,531.9380501060896
83ad82fffffffff,96.96177864269139
83ad81fffffffff,3842.138111435996
83ad80fffffffff,1203.8130458351761
83ad54fffffffff,0.28697426223825295
83ad36fffffffff,748724.7006864469
83ad32fffffffff,64179.67565155703
83ad16fffffffff,11551.07104749277
83ad13fffffffff,1238.4476281651412
83ad12fffffffff,2039.4986719798583
83ad10fffffffff,433.26018268733156
83acd6fffffffff,1621.5558710199646
83acb6fffffffff,328.94054397057965
83acb5fffffffff,882.3280111048788
83acb4fffffffff,1745.309546645881
83acb3fffffffff,4093.3117830770875
83acb2fffffffff,636.8508265396299
83acb1fffffffff,2381.731112934835
83acb0fffffffff,1090.917241828372
83acaefffffffff,1094.4522431435641
83acacfffffffff,956.1291017841526
83acabfffffffff,16.93148147205704
83acaafffffffff,2290.480953305604
83aca8fffffffff,21.802745177892106
83aca6fffffffff,5265.505264818799
83aca5fffffffff,174.95228017225523
83aca4fffffffff,6910.65163169289
83aca3fffffffff,3220.438141747901
83aca2fffffffff,5612.0500630351125
83aca1fffffffff,2170.239454589734
83aca0fffffffff,65093.45011112172
83ac9efffffffff,672.8443601838022
83ac9dfffffffff,113761.9452822688
83ac9cfffffffff,55634.27703230454
83ac9bfffffffff,19639.02554243152
83ac9afffffffff,3182.035570423393
83ac99fffffffff,43054.32956382355
83ac98fffffffff,27227.782458724218
83ac96fffffffff,23220.025876366242
83ac95fffffffff,1747.7261881109705
83ac94fffffffff,2500.745653054814
83ac93fffffffff,1351.8763931357084
83ac92fffffffff,500.77794320152003
83ac91fffffffff,5341.622648380369
83ac90fffffffff,9233.716737156252
83ac8efffffffff,6840.009716033559
83ac8dfffffffff,80.52292662571239
83ac8cfffffffff,1830.2460885278022
83ac8bfffffffff,2960.2472228905553
83ac8afffffffff,13065.709921027083
83ac89fffffffff,110.1270066962249
83ac88fffffffff,4594.933069374377
83ac86fffffffff,6301.2866119369155
83ac85fffffffff,1725.4026896542423
83ac84fffffffff,8545.759969598386
83ac83fffffffff,30059.16464283169
83ac82fffffffff,11795.945518807594
83ac81fffffffff,854.389989069862
83ac80fffffffff,910.8283314141884
83ac36fffffffff,1858.338847849831
83ac32fffffffff,1.1509099991484908
83ac16fffffffff,8906.385611966629
83ac12fffffffff,24052.20886986175
83ab14fffffffff,6436.141348159979
83a976fffffffff,52297.3559145884
83a975fffffffff,11068.42380925283
83a974fffffffff,14977.689996813639
83a973fffffffff,30258.359030485557
83a972fffffffff,19000.12557557148
83a971fffffffff,11042.052694388316
83a970fffffffff,14590.582463280169
83a96efffffffff,70265.9374636231
83a96dfffffffff,11949.07521185523
83a96cfffffffff,10278.771573638216
83a96bfffffffff,13543.255535457867
83a96afffffffff,28842.287137781448
83a969fffffffff,38063.48679278058
83a968fffffffff,10859.6242378056
83a966fffffffff,27851.959543133897
83a965fffffffff,1877.6537956289415
83a964fffffffff,12864.969306739313
83a963fffffffff,1312.1861986202746
83a962fffffffff,6321.4716652537445
83a961fffffffff,5712.910051296383
83a960fffffffff,3071.925241963296
83a95efffffffff,150039.8775146549
83a95dfffffffff,79624.94388517071
83a95cfffffffff,60167.84510798636
83a95bfffffffff,14293.627139677517
83a95afffffffff,34920.12891419882
83a959fffffffff,41765.61975628781
83a958fffffffff,43723.10343734704
83a956fffffffff,58597.9660398911
83a955fffffffff,68328.82103517777
83a954fffffffff,45239.082134342076
83a953fffffffff,52839.42517720056
83a952fffffffff,94365.45405918376
83a951fffffffff,55356.260641020956
83a950fffffffff,52342.02945749828
83a94efffffffff,408763.635216584
83a94dfffffffff,2239.354407106693
83a94cfffffffff,7884.999110204111
83a94bfffffffff,1020.5560497727789
83a94afffffffff,6678.510217832353
83a949fffffffff,1208.7588956777208
83a948fffffffff,3907.048186913937
83a946fffffffff,72081.1533460416
83a945fffffffff,3655.3513505011156
83a944fffffffff,398.66407624437414
83a943fffffffff,37079.51626388683
83a942fffffffff,81460.91412963397
83a941fffffffff,15403.500237825358
83a940fffffffff,18832.64221604196
83a92efffffffff,73645.34220238736
83a92dfffffffff,4003.3704786702083
83a92cfffffffff,8157.315503564255
83a92bfffffffff,9332.160036561634
83a92afffffffff,21741.692431369567
83a929fffffffff,19946.558299077085
83a928fffffffff,25081.452814864202
83a925fffffffff,455.67702309787563
83a921fffffffff,3074.527845158409
83a91dfffffffff,50291.47841021576
83a91bfffffffff,163137.8001642662
83a919fffffffff,103954.9605129598
83a918fffffffff,125215.5748668616
83a90efffffffff,443271.6323257064
83a90dfffffffff,72574.77152514298
83a90cfffffffff,212966.40008204107
